,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,170.0002087870934,48.564848949246006,54.9434119898376,66.49194784800983,83.6,1.6722000000000001,149.20298005202847,4183.760798763642,189.99998670459487,190.0,25.507270558400226,24.024521502490938,599.9999587739113,599.9999736473352,1.622168373262022,1219.506405728874,1219.5064144672585,1.622195,1.6221949900391115,331.63006398179454,126.93117176208665,1.572266889569311,914.8935726864652,912.6652585001985,1.571315,1.5713147741124616,327.95999370023907,912.6652585002067,1.521423104950205,316.5775385946669,1.5212735491333826,327.95999370023907,1.520795,1.5207946443994995,172.082570650018,311.19531959845875,172.08257065010366,1.425687623889582,259.625981955536,259.6259868867443,1.4245656110257077,311.19531959845875,259.6259868867445,297.4622540084576,1.4243382965577553,1.411445,1.411446285333037,12.892011224718392,308.8882385239486,1.361375,1.361372896644798,68.32105714587955,232.1446747451326,68.32105714603054,1.266215438716414,155.0,155.00031601908023,1.4245656110257077,232.1446747451326,155.00031601907995,179.42141193476624,1.2657786974992289,1.251615,1.2516147410343912,14.163956464837701,231.10179870494508,1.200915,1.2009148670597198,102.28473317391203,0.03189960504714983,0.011124966143630424,2.8673889551937095,13.74749771421146,0.8525511068799342
11,0.0,11.0,11.0,170.00014140656842,48.564829700298944,54.943390212711726,66.49192149355775,83.6,1.6722000000000001,149.20288974192476,4183.759133657103,189.99998593606972,190.0,25.507269886520113,24.024522841102087,599.9999587739113,599.9999684666161,1.6221683895657522,1219.506405728874,1219.5064025883808,1.622195,1.622195006342138,331.62990623792274,126.93119116044177,1.572266937742265,914.8935149471044,912.6651902665296,1.571315,1.571314823266873,327.95983878935215,912.6651902665369,1.521423073715008,316.57715923756456,1.5212735180447854,327.95983878935215,1.520795,1.520794613591082,172.08278569173717,311.19504218812693,172.0827856918289,1.4256873253907427,259.6262679881341,259.626272699588,1.4245653135763114,311.19504218812693,259.62627269958824,297.46261414631164,1.4243379993089056,1.411445,1.41144599837406,12.89200093484566,308.8879566087606,1.361375,1.3613734042097896,68.32113598316197,232.14456052393064,68.32113598331432,1.2662154652955646,155.0,155.0002662211938,1.4245653135763114,232.14456052393064,155.00026622119404,179.4213248248264,1.265778724501057,1.251615,1.251614784579572,14.163939921485014,231.1016880356799,1.200915,1.2009147960880022,102.28367098734245,0.031899574967007134,0.011124945611582506,2.8673915433613946,13.74749771421146,0.8525512233611351
12,0.0,12.0,12.0,170.00009016131025,48.56481506079797,54.943373650441885,66.49190145007042,83.6,1.6722000000000001,149.20281956673568,4183.757866000381,189.9999876126294,190.0,25.507269839934956,24.024524377203907,599.9999587739113,599.9999632248102,1.6221683995891911,1219.506405728874,1219.5063944408441,1.622195,1.6221950163657648,331.62978493647,126.93120666017089,1.5722669867195576,914.8934680343344,912.6651329539377,1.571315,1.571314873006062,327.9597206565809,912.6651329539443,1.5214230822221877,316.5768642731785,1.5212735266675799,327.9597206565809,1.520795,1.5207946224330355,172.08299978364101,311.1948086849952,172.0829997837399,1.4256870919624678,259.62654085665366,259.6265453513209,1.424565080926697,311.1948086849952,259.6265453513205,297.46296055023976,1.4243377668100763,1.411445,1.4114457733397598,12.891993470316443,308.8877184564774,1.361375,1.3613737905063346,68.32121472504745,232.1444628505341,68.32121472519893,1.2662154923908928,155.0,155.00022972097082,1.424565080926697,232.1444628505341,155.00022972097054,179.421255237147,1.265778751946633,1.251615,1.2516148259783426,14.163925968290414,231.10159306235417,1.200915,1.2009147517479386,102.28260889643857,0.031899542876857506,0.011124924684685672,2.867394052632978,13.74749771421146,0.8525513557609256
13,0.0,13.0,13.0,170.00005320332983,48.56480450281836,54.94336170576511,66.49188699474637,83.6,1.6722000000000001,149.20276796185925,4183.756950813254,189.99999051860533,190.0,25.50727019012491,24.02452581695536,599.9999587739113,599.9999589849505,1.6221684042670883,1219.506405728874,1219.5063902615173,1.622195,1.6221950210443714,331.629696579159,126.93121842817021,1.5722670304477793,914.8934322533715,912.6650879801356,1.571315,1.5713149172939314,327.95963531694116,912.6650879801402,1.5214231141525134,316.57664735498054,1.5212735586843964,327.95963531694116,1.520795,1.520794654612354,172.08321312872096,311.1946154186531,172.08321312882848,1.4256869120512916,259.62680179464144,259.62680609769666,1.4245649015438813,311.1946154186531,259.62680609769717,297.46329359659336,1.4243375875320032,1.411445,1.4114455989205723,12.891988611430927,308.8875205767957,1.361375,1.3613740857920367,68.32129338353863,232.14438474442497,68.32129338369171,1.266215518741533,155.0,155.00020175674604,1.4245649015438813,232.14438474442497,155.00020175674626,179.42119597449377,1.2657787785668162,1.251615,1.2516148637810605,14.163914785755738,231.10151722753486,1.200915,1.20091472761687,102.2815469228809,0.03189950930345588,0.011124903463657262,2.867396504397986,13.74749771421146,0.8525514952569598
14,0.0,14.0,14.0,170.00002800547816,48.564797304416274,54.94335356191661,66.4918771391453,83.6,1.6722000000000001,149.2027320736417,4183.756326118378,189.9999937222429,190.0,25.50727073366369,24.02452699162628,599.9999587739113,599.9999561496597,1.622168405003972,1219.506405728874,1219.5063894329292,1.622195,1.6221950217821768,331.6296357196282,126.93122690918442,1.5722670661511375,914.8934064935571,912.6650547184026,1.571315,1.5713149533859365,327.95957705914714,912.6650547184066,1.5214231575439736,316.57649652602964,1.5212736021373359,327.95957705914714,1.520795,1.5207946981795903,172.08342589161558,311.19445591298546,172.08342589172977,1.4256867743982164,259.62705277760097,259.6270569236788,1.4245647642089465,311.19445591298546,259.6270569236789,297.46361487501144,1.4243374502631312,1.411445,1.411445464328366,12.891985934765149,308.88735658480766,1.361375,1.361374311572923,68.3213719705079,232.14432449032057,68.32137197066015,1.2662155425237602,155.0,155.00017988153064,1.4245647642089465,232.14432449032057,155.00017988153087,179.4211436205661,1.2657788025457126,1.251615,1.2516148964693967,14.163906076315902,231.10145901538334,1.200915,1.2009147172569103,102.28048508133043,0.031899474694675294,0.011124882041257193,2.867398915006421,13.74749771421146,0.8525516373523129
15,0.0,15.0,15.0,170.0000119083521,48.56479270586606,54.943348359387535,66.49187084309852,83.6,1.6722000000000001,149.2027086163729,4183.755926478783,189.99999663022737,190.0,25.50727131959739,24.02452783596555,599.9999587739113,599.9999546752141,1.6221684032099752,1219.506405728874,1219.5063909672026,1.622195,1.622195019989098,331.6295963710314,126.93123268134985,1.5722670932287164,914.8933890020287,912.6650314861266,1.571315,1.57131498071703,327.9595397948578,912.6650314861291,1.5214232043473246,316.57639794882175,1.5212736489821232,327.9595397948578,1.520795,1.5207947451003567,172.08363819769775,311.19432291053954,172.08363819781982,1.4256866693667887,259.62729595655037,259.6272999813774,1.4245646593316525,311.19432291053954,259.62729998137746,297.4639264596623,1.424337345421733,1.411445,1.4114453604675472,12.891984954185753,308.88721926040773,1.361375,1.3613744837143185,68.32145049654692,232.144278343001,68.32145049670065,1.266215562396437,155.0,155.0001627638575,1.4245646593316525,232.144278343001,155.00016276385773,179.42109657770493,1.2657788225570388,1.251615,1.251614923221587,14.163899335451813,231.1014147655277,1.200915,1.2009147153267086,102.27942338196758,0.031899439388004554,0.011124860489422128,2.867401296253158,13.74749771421146,0.8525517800769362
16,0.0,16.0,16.0,170.0000024653096,48.5647900082227,54.94334530743261,66.49186714965428,83.6,1.6722000000000001,149.20269442614472,4183.755691570542,189.9999989443231,190.0,25.507271852752446,24.02452835654648,599.9999587739113,599.9999542839,1.622168400065899,1219.506405728874,1219.5063938495719,1.622195,1.6221950168458106,331.62957290181174,126.93123634686535,1.5722671123467067,914.8933778870652,912.6650162257472,1.571315,1.5713149999878757,327.9595178958264,912.6650162257487,1.5214232496115496,316.57633829197016,1.521273694272641,327.9595178958264,1.520795,1.5207947904381311,172.08385013669456,311.194209581244,172.08385013682363,1.4256865892413866,259.62753332456674,259.62753726025835,1.4245645792404016,311.194209581244,259.6275372602584,297.464230448697,1.4243372653443334,1.411445,1.4114452801364752,12.89198520785817,308.88710177987195,1.361375,1.3613746142863892,68.32152897049204,232.14424213474592,68.32152897064499,1.266215577748215,155.0,155.0001495626479,1.4245645792404016,232.14424213474592,155.00014956264812,179.42105401717495,1.265778838005751,1.251615,1.2516149439853783,14.16389402037277,231.1013803427687,1.200915,1.2009147178887407,102.27836183199639,0.031899403614623706,0.011124838857355747,2.8674036562364957,13.74749771421146,0.852551922825948
17,0.0,17.0,17.0,169.99999761681653,48.56478862312833,54.94334374041834,66.49186525326986,83.6,1.6722000000000001,149.20268676012938,4183.755570539106,190.0000005810058,190.0,25.507272284854565,24.024528601393,599.9999587739113,599.9999546240633,1.622168396443442,1219.506405728874,1219.5063972324053,1.622195,1.6221950132239593,331.6295605036745,126.93123846164164,1.5722671247805868,914.8933714057978,912.6650069206208,1.571315,1.5713150125037956,327.95950661445664,912.6650069206221,1.5214232906371015,316.5763060083503,1.5212737353136543,327.95950661445664,1.520795,1.5207948315060362,172.08406176859066,311.19411012042934,172.08406176872717,1.4256865280685171,259.6277665566203,259.62777042960295,1.4245645180192719,311.19411012042934,259.627770429603,297.46452871335526,1.4243372041219453,1.411445,1.4114452178192798,12.891986302665526,308.88699832832935,1.361375,1.3613747126670923,68.32160739936712,232.14421211086687,68.32160739952144,1.2662155885941235,155.0,155.00013963341064,1.4245645180192719,232.14421211086687,155.00013963341004,179.42101537249343,1.2657788489216473,1.251615,1.2516149592802872,14.163889641360061,231.10135200512832,1.200915,1.2009147223093712,102.27730043655288,0.031899367518802305,0.011124817174749784,2.86740600027162,13.74749771421146,0.852552065653868
18,0.0,18.0,18.0,169.9999957436206,48.56478808800265,54.94334313500864,66.49186452060931,83.6,1.6722000000000001,149.20268341303822,4183.755523352793,190.00000158977323,190.0,25.50727260148736,24.024528636047503,599.9999587739113,599.9999553683818,1.6221683929152857,1219.506405728874,1219.506400510672,1.622195,1.62219500969622,331.62955535549196,126.9312394981512,1.5722671319856019,914.89336809906,912.665001812759,1.571315,1.571315019744001,327.9595022142212,912.6650018127598,1.5214233262464398,316.57629182679506,1.5212737709311308,327.9595022142212,1.520795,1.5207948671367841,172.08427313014985,311.1940199413654,172.08427313029304,1.4256864813425736,259.62799696337635,259.6280007939816,1.4245644711922907,311.1940199413654,259.62800079398164,297.4648227920116,1.4243371572840657,1.411445,1.4114451693546206,12.891987929445126,308.8869043011615,1.361375,1.3613747862246215,68.32168578856586,232.1441852734719,68.32168578872088,1.2662155953647949,155.0,155.00013241071426,1.4245644711922907,232.1441852734719,155.00013241071366,179.4209801314897,1.265778855747305,1.251615,1.251614969946139,14.16388580116612,231.1013267626194,1.200915,1.200914726996474,102.27623919927684,0.03189933118102173,0.011124795456704445,2.8674083317008177,13.74749771421146,0.8525522088723514
19,0.0,19.0,19.0,169.99999552686305,48.564788026080386,54.94334306495344,66.49186443582924,83.6,1.6722000000000001,149.20268255995347,4183.755517459328,190.00000205476655,190.0,25.50727280219033,24.02452852709744,599.9999587739113,599.999956290861,1.6221683898927444,1219.506405728874,1219.5064033215822,1.622195,1.622195006673918,331.6295543192171,126.9312398599661,1.5722671356661504,914.8933667260247,912.6649994317493,1.571315,1.5713150234329811,327.95950160343654,912.6649994317494,1.5214233571967286,316.576288060677,1.5212738018853091,327.95950160343654,1.520795,1.5207948980964017,172.08448423875814,311.193934604244,172.08448423879534,1.425686449021532,259.628225787289,259.62822959744034,1.4245644387493253,311.193934604244,259.6282295974404,297.4651142193912,1.4243371248265073,1.411445,1.4114451350769304,12.891989749576949,308.8868151728217,1.361375,1.3613748496010822,68.32176510747752,232.14418178586533,68.32176510770897,1.266215607695679,155.0,155.0001237478736,1.4245644387493253,232.14418178586533,155.0001237478733,179.42094172076597,1.2657788680479778,1.251615,1.2516149834365438,14.16388461143403,231.10132406073987,1.200915,1.2009147388879007,102.2751784832747,0.03189929486809351,0.011124773791207285,2.867410651828789,13.74749771421146,0.8525523359969093
20,0.0,20.0,20.0,169.99999663872873,48.56478834371287,54.94334342430414,66.49186487071174,83.6,1.6722000000000001,149.20268369022554,4183.755544242669,190.00000226925525,190.0,25.5072729393267,24.024528337814044,599.9999587739113,599.999957056748,1.622168387138626,1219.506405728874,1219.5064054700056,1.622195,1.6221950039199495,331.6295565777105,126.93123971641432,1.5722671357278633,914.8933668822159,912.664998871972,1.571315,1.5713150234806184,327.95950426897997,912.6649988719718,1.521423380239995,316.57629271800624,1.5212738249284763,327.95950426897997,1.520795,1.5207949211379552,172.0846951102621,311.19385692199353,172.08469511036816,1.42568641655979,259.62845229869504,259.62845606202785,1.424564406113002,311.19385692199353,259.6284560620279,297.465402100642,1.4243370921657907,1.411445,1.4114451000422616,12.891992123529095,308.88673404016345,1.361375,1.3613748789364395,68.32184355890755,232.1441393820761,68.32184355909096,1.2662155980427987,155.0,155.00012502356455,1.424564406113002,232.1441393820761,155.00012502356424,179.42091575340933,1.2657788584983845,1.251615,1.251614979035504,14.163879462880447,231.10128508261147,1.200915,1.200914733753361,102.27411761442394,0.031899258551823906,0.011124752132535729,2.867412969906137,13.74749771421146,0.8525524895585036
